# Cameras (582)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
cam4_frame_0000101	457472.7403416934539564	5547247.3069210937246680	240.0608501809585107	-179.6282072533347787	1.5093007376213807	23.5434950690738845	0.9164390495463749	-0.3995934008398191	0.0215541752754441	-0.3993065412844722	-0.9166695351045356	-0.0164696538720968	0.0263392208307086	0.0064867107614249	-0.9996320163087659
cam4_frame_0000102	457473.6397324547288008	5547246.9312828481197357	240.0362365687582269	-179.7050586259753970	1.4439984124104783	23.3470899608430820	0.9178294174761605	-0.3964140654404873	0.0210961877199787	-0.3961743650611484	-0.9180574094178271	-0.0147127659338510	0.0251998588045078	0.0051460406113559	-0.9996691879728309
cam4_frame_0000103	457474.8207877043751068	5547246.4418639680370688	239.9997298061275046	-179.8912174126658101	1.8876661857114638	22.9682243661429588	0.9202217593104685	-0.3902774451041888	0.0295876584827787	-0.3900088051508406	-0.9206953432174237	-0.0146019479030857	0.0329400303029623	0.0018975828566573	-0.9994555285669003
cam4_frame_0000104	457475.9865584544604644	5547245.9940163819119334	239.9710685627535440	179.7585571158943480	1.6616868202815660	22.1551011738919925	0.9257769118981416	-0.3769986068131496	0.0284457353092736	-0.3769565420997938	-0.9262042474136194	-0.0070325984626959	0.0289978406869651	-0.0042121887322560	-0.9995705991582474
cam4_frame_0000105	457476.9730257665505633	5547245.6176720140501857	239.9582939973243754	179.6983119388907539	1.5816004515115711	21.5181980162617812	0.9299466978859383	-0.3666564385976940	0.0276078815901324	-0.3666569845592944	-0.9303415246285212	-0.0052252488710336	0.0276006297921670	-0.0052634196806585	-0.9996051728799431
cam4_frame_0000106	457477.9399141021422110	5547245.3466930529102683	239.9383346509757473	179.7479472843354529	2.7466687818164939	15.7903121601496554	0.9611585445453668	-0.2719120619143451	0.0473083801553272	-0.2718049311690378	-0.9623120713318958	-0.0088066316552409	0.0479200546705260	-0.0043940817477393	-0.9988415091524619
cam4_frame_0000107	457478.9225494465208612	5547245.1940383696928620	239.9281261961035909	179.4791635737256854	3.0859391803131109	10.6304097583974890	0.9814123770927238	-0.1839844359247326	0.0545845530041933	-0.1842055158355912	-0.9828872444693858	-0.0009962906815483	0.0538337628719461	-0.0090770037367394	-0.9985086549340523
cam4_frame_0000108	457479.9380239049787633	5547245.1932803578674793	239.9292038123037401	-179.6911525058376355	3.2620080635111455	-0.2128800016132824	0.9983728758236504	0.0034086729933035	0.0569208377313477	0.0037094284990893	-0.9999797092121431	-0.0051789288668890	0.0569020294877415	0.0053816458841942	-0.9983652622801703
cam4_frame_0000109	457480.9761691503808834	5547245.4384045749902725	239.9199853085716541	-178.2717197585087092	3.3474716553383654	-14.1695518379661518	0.9679212652229876	0.2429733352920335	0.0639717333374387	0.2443744986768418	-0.9695656026203359	-0.0149548190195501	0.0583911699281119	0.0301081476104081	-0.9978396518087944
cam4_frame_0000110	457481.9168850685819052	5547245.9468793403357267	239.9316014181871708	-178.2723220609677810	2.5518807711808433	-27.0056017351172777	0.8900785801557374	0.4526752016451904	0.0533411938695923	0.4536273082245358	-0.8911666485915700	-0.0066535457487826	0.0445239978091517	0.0301192007456230	-0.9985541784828383
cam4_frame_0000111	457482.8003750161733478	5547246.6870109206065536	239.9250074779766919	-177.9217946031558029	1.4466691512323737	-40.3843154720531174	0.7614729084141926	0.6467878800456309	0.0427135573010401	0.6477048912522499	-0.7618078692292647	-0.0112758249489448	0.0252464571602135	0.0362520152053082	-0.9990237273430554
cam4_frame_0000112	457483.4336335729458369	5547247.5143986828625202	239.9181638197199220	-178.0761090864505718	0.8187720633351921	-51.3277598702145070	0.6248006622941175	0.7799933808037799	0.0351348587462931	0.7806535304015274	-0.6248867754603273	-0.0098276816404626	0.0142897819600172	0.0335684935182282	-0.9993342575807417
cam4_frame_0000113	457483.9791874145157635	5547248.4874105639755726	239.8965702912374809	-177.6649967115131972	0.1324682187333888	-61.0580887224487228	0.4839213538882644	0.8743385808654625	0.0367718541974520	0.8751084377870486	-0.4836032741423193	-0.0176945006355136	0.0023120045113934	0.0407421065851786	-0.9991670207658683
cam4_frame_0000114	457484.3922782381996512	5547249.5957883978262544	239.8782529441899385	-177.5378909803918077	-0.4124229183638513	-69.7481946514722324	0.3461376511941250	0.9374213833220474	0.0378137080487159	0.9381561246041989	-0.3455369692167390	-0.0216168631429510	-0.0071980756765488	0.0429575720343827	-0.9990509670239378
cam4_frame_0000115	457484.6566512815188617	5547250.8113278476521373	239.8570297088243706	-177.2436433964306275	-0.8874118670090992	-78.1198439900891515	0.2058405817122266	0.9776015077720291	0.0438742170554382	0.9784629721853445	-0.2048982678270792	-0.0250382088753290	-0.0154876396715042	0.0480831763022974	-0.9987232555488470
cam4_frame_0000116	457484.7626609040889889	5547252.1364874150604010	239.8446192730590951	-177.1793659876022389	-1.3921640312927657	-85.9439752491240085	0.0707109961914679	0.9963714436552177	0.0473698351910564	0.9972009255258329	-0.0694536096555838	-0.0276859212639230	-0.0242954552958508	0.0491949425675769	-0.9984936597083329
cam4_frame_0000117	457484.7265515585895628	5547253.1823960822075605	239.8374879259784223	-177.2517606788559306	-1.6419763841930908	-91.4570954952590682	-0.0254179316430371	0.9984919432708378	0.0486597161337451	0.9992661700770282	0.0267725667619085	-0.0273925356359497	-0.0286539716370613	0.0479277465796775	-0.9984397232768818
cam4_frame_0000118	457484.5918215317651629	5547254.2692881058901548	239.8356390271675309	-177.4417946727395190	-1.9501241728226955	-96.8871705577863338	-0.1198450904532687	0.9916126670217807	0.0483887682856165	0.9922092250644284	0.1213029568233449	-0.0283979992774197	-0.0340295164716497	0.0446084214903980	-0.9984247997424949
cam4_frame_0000119	457484.3484916576417163	5547255.3779026204720140	239.8292826009409850	-177.2855099256026108	-1.7463681320278159	-101.0340559981213033	-0.1913035332530902	0.9801360361951086	0.0523097382580407	0.9810577063116032	0.1925942685451193	-0.0208140483853350	-0.0304751546591695	0.0473370708357770	-0.9984139755998952
cam4_frame_0000120	457484.0758131756447256	5547256.5363931041210890	239.8233015537863082	-177.5052907534902431	-2.1379709900871662	-103.3891364686837591	-0.2314022630813577	0.9715217886224469	0.0509745708433924	0.9721426114108379	0.2329236777057923	-0.0261783010014940	-0.0373059743223856	0.0434968343198700	-0.9983567947803068
cam4_frame_0000121	457483.7567217772593722	5547257.7246304536238313	239.8212419369723989	-177.5809101002204784	-2.1276434500457118	-104.4657113561379731	-0.2496283585461300	0.9670429375478965	0.0501362099514973	0.9676297607556509	0.2510953038256733	-0.0253731057747136	-0.0371258496135315	0.0421794420948020	-0.9984200348325569
cam4_frame_0000122	457483.4266443336382508	5547258.9165654433891177	239.8188967378925156	-177.4309717445541139	-2.1471582252292056	-104.9415135383928686	-0.2576518856336242	0.9647854562749081	0.0529578057500100	0.9655111542381487	0.2591963427862846	-0.0246062375818124	-0.0374662097249664	0.0447915086443076	-0.9982935459483907
cam4_frame_0000123	457483.0970879952656105	5547260.0953531498089433	239.8161817422122795	-177.1298422677108420	-2.2402481623982942	-105.2590580089573393	-0.2629825860896752	0.9630203876388806	0.0585823557519420	0.9640083771783511	0.2647419184815507	-0.0244860231289270	-0.0390897447362917	0.0500344840142163	-0.9979822354460439
cam4_frame_0000124	457482.7499810471199453	5547261.2466745385900140	239.8284521985788444	-177.0048455766905136	-1.8703478410191132	-105.5825514672871464	-0.2684833788393355	0.9614704739745780	0.0590864025145803	0.9627312401532042	0.2699022354012058	-0.0173592211376558	-0.0326379306955520	0.0522236632239947	-0.9981019258970396
cam4_frame_0000125	457482.4277075140853412	5547262.3601451711729169	239.8329123446466440	-177.0156413867962613	-1.9876228837613854	-105.8766306674373254	-0.2734023352302493	0.9600544984013317	0.0595526925504984	0.9612742639651465	0.2749327735806139	-0.0190724788513822	-0.0346836060540358	0.0520320104420242	-0.9980429436454372
cam4_frame_0000126	457482.0916005773469806	5547263.4412564784288406	239.8468335296473697	-177.1130800972537429	-1.7035472620756809	-106.2850180181540054	-0.2802917870120373	0.9582405951382018	0.0566698858546932	0.9594544035692585	0.2814970273127125	-0.0143760594623486	-0.0297281281811899	0.0503426801361584	-0.9982894635082307
cam4_frame_0000127	457481.7749661608249880	5547264.4877164773643017	239.8511506924533023	-177.1830277041993043	-1.8538508720991016	-106.6426605632886009	-0.2862519201367213	0.9564964957655763	0.0563408537937909	0.9576081169268827	0.2875790112131636	-0.0168821416120320	-0.0323501563178506	0.0491199134550594	-0.9982688523080233
cam4_frame_0000128	457481.4586581016774289	5547265.4995576227083802	239.8571838965942788	-177.2779968987817938	-1.9006546521616965	-106.9696240264324132	-0.2917040952824530	0.9549207516915796	0.0550915491181230	0.9559334169159023	0.2930418643597187	-0.0178260527338027	-0.0331665979402964	0.0474639202065050	-0.9983221689713683
cam4_frame_0000129	457481.1479466985329054	5547266.4734581215307117	239.8624808060484099	-177.3745057621673311	-1.8698536536080483	-107.1643119399199549	-0.2949558334401683	0.9540183082187006	0.0533865517068151	0.9549536032931299	0.2962312880587620	-0.0176249690074775	-0.0326293100920461	0.0457830924968590	-0.9984183675014903
cam4_frame_0000130	457480.8541011961642653	5547267.4166450109332800	239.8624165952706733	-177.4080181557772278	-2.0436100457009592	-107.2177642015956422	-0.2958159476400101	0.9537320342006281	0.0537413440599948	0.9545791103866605	0.2972417717130749	-0.0206410068137205	-0.0356601617390334	0.0451944254129272	-0.9983415331319946
cam4_frame_0000131	457480.5475922664627433	5547268.3601328888908029	239.8620107547437783	-177.2129037896544901	-2.0148449732162961	-107.2674322098005035	-0.2966486094508728	0.9532926483091315	0.0568570944617000	0.9543392935510384	0.2981135284195164	-0.0191007056877927	-0.0351584313553482	0.0485947615801279	-0.9981995961988774
cam4_frame_0000132	457480.2308574705384672	5547269.3515348881483078	239.8626746619410710	-177.1517867521583582	-1.9937834044161582	-107.1648542409222244	-0.2949433533112136	0.9537690720347851	0.0577319284923145	0.9548811445962649	0.2964092224713575	-0.0185357095481177	-0.0347910625313934	0.0496601456283650	-0.9981600332131649
cam4_frame_0000133	457479.9141218641307205	5547270.3740852335467935	239.8680238692598437	-177.3059730564869483	-1.9163209256246672	-106.7269824385257948	-0.2876505935284857	0.9561762384451888	0.0546272557934194	0.9571514565877940	0.2889987087554802	-0.0184617304045216	-0.0334398743205381	0.0469760297436404	-0.9983361294849300
cam4_frame_0000134	457479.6070262282155454	5547271.3948419308289886	239.8674430710393892	-177.2997287525102479	-1.9324088853828736	-106.3621440375416967	-0.2815473592876733	0.9579874077679872	0.0546919650050202	0.9589546454861995	0.2829190467316935	-0.0190473330644221	-0.0337205038303826	0.0470843875865707	-0.9983215854958876
cam4_frame_0000135	457479.2984612304717302	5547272.4088885961100459	239.8728498383252941	-177.3663759225313470	-1.7877102023489440	-106.2595627014064803	-0.2798529652610550	0.9585878091856549	0.0528368234779623	0.9595358797539772	0.2810696273036048	-0.0170516882499583	-0.0311963667653015	0.0459268623798728	-0.9984575654541282
cam4_frame_0000136	457479.0057590060168877	5547273.3879785714671016	239.8734104171323338	-177.2248686045691670	-1.7968185611079581	-106.1622200548629422	-0.2782209749977179	0.9589284593687107	0.0552204571157303	0.9600051753773847	0.2794895020108549	-0.0166036596677174	-0.0313552598451339	0.0483924382365220	-0.9983361255617110
cam4_frame_0000137	457478.7113106633769348	5547274.3523803511634469	239.8723370222919868	-177.0030063890662575	-1.6291517875975805	-106.0650829925909449	-0.2766172273064467	0.9592223282851607	0.0580984894510124	0.9605595408407839	0.2777789842727166	-0.0128142263192317	-0.0284302313925878	0.0522624225961031	-0.9982286116553412
cam4_frame_0000138	457478.4213172978488728	5547275.3431477518752217	239.8747088302336579	-176.8489799996519878	-1.7190099282408837	-105.9426767545069907	-0.2745518811905775	0.9596303363022386	0.0610809477919927	0.9611042563609260	0.2758457186099348	-0.0137021140515105	-0.0299978822523608	0.0549432177163123	-0.9980387617158719
cam4_frame_0000139	457478.1149926597718149	5547276.3804949028417468	239.8819516835081913	-176.8832888435829318	-1.6160505588896297	-105.8427548251722072	-0.2728896062908526	0.9601729925304944	0.0599923927965774	0.9616319092844577	0.2740694680559727	-0.0122473558552343	-0.0282016635032690	0.0543484231100755	-0.9981236972846084
cam4_frame_0000140	457477.8034173261257820	5547277.4508837694302201	239.8859276685852535	-176.8497022427350771	-1.5998843461659551	-105.7149943426305470	-0.2707467877587189	0.9607506181210496	0.0604518543831110	0.9622456399917896	0.2719200459447051	-0.0119506037596628	-0.0279196209703138	0.0549339457298597	-0.9980995723731289
cam4_frame_0000141	457477.4851663783192635	5547278.5502616874873638	239.8932268148972753	-176.8345769468777462	-1.5359377381421073	-105.5820387597459131	-0.2685213606288936	0.9613795885380380	0.0603785195946439	0.9629007355965289	0.2696337228326573	-0.0109466387108113	-0.0268039600371026	0.0551991146109707	-0.9981155271172242
cam4_frame_0000142	457477.1670894438284449	5547279.6645060963928699	239.8998175429652235	-176.9295181557467345	-1.4532284398081126	-105.4043057971120732	-0.2655431322192633	0.9623305761708378	0.0583670035027186	0.9637653602391085	0.2665568714511610	-0.0101864952437364	-0.0253609016867298	0.0535471423035151	-0.9982432209721049
cam4_frame_0000143	457476.8573352292296477	5547280.7712870165705681	239.9058637178708864	-176.9976217858589962	-1.4628319403037264	-105.2200948538074812	-0.2624420555435903	0.9632489578440520	0.0572329685968041	0.9646100067933377	0.2634574734671523	-0.0108487081471316	-0.0255284601222176	0.0523603369608389	-0.9983019046546669
cam4_frame_0000144	457476.5545543397311121	5547281.8704095417633653	239.9110144781085978	-177.1534976347396935	-1.4782040693139520	-105.0478081192459712	-0.2595385317829404	0.9641854005168187	0.0546467194823068	0.9653881512334229	0.2605417410868624	-0.0119882696641502	-0.0257966660262377	0.0496438775847425	-0.9984337822010440
cam4_frame_0000145	457476.2579654246801510	5547282.9409982673823833	239.9151757082533152	-177.3187991449204333	-1.4595528049385762	-105.0876902616730035	-0.2602126231726106	0.9641614435337046	0.0517890098827193	0.9652153160392158	0.2611625609093253	-0.0123899339223157	-0.0254712470237564	0.0467635283344445	-0.9985811874819035
cam4_frame_0000146	457475.9665723082725890	5547283.9789957022294402	239.9141531638616414	-177.1905015975131903	-1.4689402010901647	-105.1632516402324597	-0.2614842223983897	0.9636956660145740	0.0540061546625610	0.9648672688215507	0.2624685459740814	-0.0118918430486322	-0.0256350344948261	0.0489992416163627	-0.9984697888907157
cam4_frame_0000147	457475.6742938691168092	5547285.0286483522504568	239.9120795377498894	-177.1370342520571626	-1.5422198063833930	-105.2103583229077657	-0.2622685992011030	0.9634119669630589	0.0552500116331408	0.9646195322436268	0.2633333389762899	-0.0128339626649344	-0.0269135632567887	0.0499292949676822	-0.9983900668660786
cam4_frame_0000148	457475.3714055326418020	5547286.1096106432378292	239.9139424670478036	-177.1706426101726493	-1.5199171167578491	-105.1518717009105899	-0.2612865128987220	0.9637175267340060	0.0545700178020511	0.9648967882088721	0.2623236203347597	-0.0126691088347992	-0.0265244468637629	0.0493441676407198	-0.9984295702944779
cam5_frame_0000052	457419.6454288702807389	5547269.1234585214406252	241.3451546576047804	-95.9239809672577906	39.5611546227404034	-87.2006894967912700	0.0376512303519125	0.0721469759516635	0.9966830984390262	0.7700252766358318	-0.6377847587646392	0.0170784902565088	0.6369014509285534	0.7668281524230590	-0.0795683759828054
cam5_frame_0000053	457420.6308812118368223	5547268.7945231674239039	241.3345910564612780	-97.2500373532783016	39.3706908991376991	-87.0931689776379869	0.0392033339424923	0.0941260170162715	0.9947881138857896	0.7720634827586120	-0.6348537265330690	0.0296432875659489	0.6343351458010463	0.7668774601119328	-0.0975596431616910
cam5_frame_0000054	457421.6142124569742009	5547268.3626261595636606	241.2755831468667793	-95.7348294524569923	39.3545119641677701	-87.9083687293992284	0.0282214157073701	0.0768300387392691	0.9966447194676720	0.7727220719900201	-0.6341697277786948	0.0270065886136369	0.6341168276862876	0.7693672085008688	-0.0772654342423546
cam5_frame_0000055	457422.6566097110626288	5547268.0439200988039374	241.2637986196237989	-98.0311478779777019	39.2252770788795786	-86.8811327545938070	0.0421477135055849	0.1054361164491106	0.9935324834117810	0.7735181537878211	-0.6328428827972195	0.0343445986085962	0.6323711220532848	0.7670678659942911	-0.1082296306564601
cam5_frame_0000056	457423.6794316789018922	5547267.5776908621191978	241.2205195401181186	-96.1391638474930659	39.4482134783578644	-87.3367931263329780	0.0358802294863270	0.0774745665460328	0.9963484835490607	0.7713651467269124	-0.6360234845236270	0.0216780430249784	0.6353805312936311	0.7677706810454075	-0.0825818489747863
cam5_frame_0000057	457424.7201875368482433	5547267.2066805139183998	241.1936238967024622	-96.9687068968123356	39.6171749285674863	-87.3977870725546495	0.0349738352432515	0.0924654525728529	0.9951014877533224	0.7695277914580321	-0.6378000603006718	0.0322189579934431	0.6376549294266458	0.7646314296188446	-0.0934610497316471
cam5_frame_0000058	457425.7370672860997729	5547266.7522182362154126	241.1612924786248300	-95.3387369431947320	40.0662936480950975	-88.3470400703524632	0.0220755368303432	0.0745184459541984	0.9969752614213773	0.7649817407593271	-0.6432985007380632	0.0311444257129556	0.6436735251495752	0.7619803410592247	-0.0712064102506707
cam5_frame_0000059	457426.7929264061967842	5547266.3122721733525395	241.1253648202524573	-95.0529065890936522	40.4396356055534341	-87.8928614943744009	0.0279839125864432	0.0642591391340982	0.9975408080244632	0.7605751410220067	-0.6489272678575311	0.0204659690783138	0.6486465566822255	0.7581320228487290	-0.0670334277475547
cam5_frame_0000060	457427.8383733351365663	5547265.8643282977864146	241.1108489966817103	-94.4914018093905952	40.7574190288953631	-88.1308521810089189	0.0247067380982183	0.0570389541632541	0.9980661976044020	0.7570774174390493	-0.6530608953894683	0.0185809288499128	0.6528578414144731	0.7551543051728361	-0.0593179086159170
cam5_frame_0000061	457428.9065788937150501	5547265.3948809299618006	241.0566096004212113	-93.5347991303402324	40.8137541401334190	-88.8362780533474989	0.0153709164918955	0.0483930322510679	0.9987100927475134	0.7566820739237988	-0.6534764673164890	0.0200186329688141	0.6536023056328495	0.7553983194931728	-0.0466626722157408
cam5_frame_0000062	457430.0296501796692610	5547264.9335565809160471	241.0378456723037175	-93.8679242560647680	40.7823457271942189	-88.1145392863668491	0.0249129401099718	0.0459782988770778	0.9986317346486878	0.7567864068089424	-0.6535660934171899	0.0112114229517504	0.6531873237320869	0.7554716126816174	-0.0510780045415827
cam5_frame_0000063	457431.1104956681956537	5547264.4969041887670755	241.0051416071567303	-93.8913115598014940	40.9374644103460028	-89.1922428501479772	0.0106496479918731	0.0586413407247563	0.9982223089851542	0.7553501167213130	-0.6546160706478283	0.0303973883532076	0.6552349091484269	0.7536836161199212	-0.0512661742833621
cam5_frame_0000064	457432.2332723450381309	5547264.0537206511944532	240.9712368634179143	-94.8409763011485296	40.8558320287459438	-88.3299939596003014	0.0220425229685164	0.0653585365532644	0.9976183583318813	0.7560367082576727	-0.6540069410761434	0.0261422415092780	0.6541579495413057	0.7536598587717422	-0.0638294158525094
cam5_frame_0000065	457433.3386601001257077	5547263.5891023660078645	240.9638397168237987	-94.7905863513634301	40.8396764397938270	-88.1454255217708607	0.0244838142001028	0.0623808398040961	0.9977520602171417	0.7561461046146567	-0.6540215620736851	0.0223352819274313	0.6539446546293458	0.7538994808116226	-0.0631819714291317
cam5_frame_0000066	457434.4398476007627323	5547263.1646692352369428	240.9269274252277455	-95.3270924539869355	40.8464066630365892	-88.7702351937941074	0.0162351104781749	0.0788439151723956	0.9967547633335141	0.7562913326129193	-0.6530512368619490	0.0393383050938014	0.6540335170328313	0.7531983265205571	-0.0702313286525141
cam5_frame_0000067	457435.5659252665354870	5547262.6644628103822470	240.9029529753168788	-94.3703898293622814	40.8706998878305257	-88.8581550852392326	0.0150690416857418	0.0631867988993216	0.9978879458273510	0.7560380338384670	-0.6538405097518473	0.0299846493577922	0.6543541971840153	0.7539894006233129	-0.0576243731016676
cam5_frame_0000068	457436.7325861275894567	5547262.2133020721375942	240.8896215451859746	-95.4472597934782385	40.7661339772743503	-88.0593528809308737	0.0256481110597274	0.0728624578520065	0.9970121547076708	0.7569467420285805	-0.6528661099393791	0.0282395507212928	0.6529730500804644	0.7539608111356908	-0.0718977825821290
cam5_frame_0000069	457437.8674074966111220	5547261.7007477944716811	240.8580304097378360	-94.1914007026664706	40.7736289752949119	-88.3844283701721594	0.0213506714232746	0.0546964408783456	0.9982747358242705	0.7569946867578599	-0.6531271489147604	0.0195951925442389	0.6530721193330363	0.7552703004260917	-0.0553496182835728
cam5_frame_0000070	457439.0169187773717567	5547261.2607448548078537	240.8302389889871904	-95.2935771309261668	40.8468269716645196	-87.8785085979503435	0.0280030808635910	0.0680874130624518	0.9972862836942109	0.7559422777248832	-0.6542185328884575	0.0234389413879845	0.6540390662722381	0.7532345022685423	-0.0697902885937608
cam5_frame_0000071	457440.1516721009975299	5547260.7668490475043654	240.7933817429398005	-94.6516257451291523	40.6742606001497577	-87.7843718994078017	0.0293210752260505	0.0559222003491136	0.9980045000177615	0.7578602128713929	-0.6522606009533366	0.0142830735669611	0.6517577558373313	0.7559291077555532	-0.0615061928083582
cam5_frame_0000072	457441.2517630032962188	5547260.3190696788951755	240.7723337146714755	-94.5687668692559100	40.8410957523407774	-88.6594307010133633	0.0176990916954085	0.0643827473244747	0.9977683117839081	0.7563191256493532	-0.6535705268026241	0.0287566804749468	0.6539633952524819	0.7541222900444561	-0.0602615078466465
cam5_frame_0000073	457442.3671492933062837	5547259.8658370329067111	240.7270665333678039	-94.7909609037351402	40.8835862923575277	-88.6753940025666481	0.0174771553832479	0.0684207541515884	0.9975034583604400	0.7558389700037904	-0.6539938033945589	0.0316157641870094	0.6545242550611232	0.7533994329191178	-0.0631450236664278
cam5_frame_0000074	457443.4879856790648773	5547259.3684279713779688	240.7172023234238623	-94.1640401606888702	40.9675322824035391	-88.2323602905690194	0.0232914161246268	0.0524073247635712	0.9983541366900002	0.7547219152757905	-0.6558291992474331	0.0168193940709259	0.6556312534781659	0.7530879986599156	-0.0548281473063960
cam5_frame_0000075	457444.5920380578027107	5547258.9414620930328965	240.6939282534906113	-94.9738882743449295	40.9100068741066778	-88.3420812495292864	0.0218651216764840	0.0677899372541599	0.9974599946169018	0.7554227370615598	-0.6546421230738817	0.0279316850143693	0.6548728157317975	0.7528932295514410	-0.0655238896213316
cam5_frame_0000076	457445.6853310594451614	5547258.4879616424441338	240.6517123068397268	-94.8872795751659197	40.8882070624632021	-88.6765756643321055	0.0174603478392037	0.0701096214487544	0.9973864733560641	0.7557865560680394	-0.6539990178553106	0.0327408966141977	0.6545852258645511	0.7532396203231760	-0.0644069596802400
cam5_frame_0000077	457446.8020933314110152	5547258.0425187619403005	240.6448534528698247	-95.5385415083199661	40.7764438415232675	-88.0989997554149937	0.0251204235810795	0.0748979848202831	0.9968747444834619	0.7568468642293383	-0.6529041797958275	0.0299825968080681	0.6531093234867522	0.7537283488598526	-0.0730875345026571
cam5_frame_0000078	457447.9098504956346005	5547257.5835303114727139	240.6132489816439204	-95.5509381820175463	40.7042428288434337	-87.8082428752915263	0.0289922801818458	0.0718358232289011	0.9969950161314166	0.7575314514025411	-0.6523208376776763	0.0249724822045015	0.6521545429005426	0.7545310724102234	-0.0733301639276940
cam5_frame_0000079	457449.0164039513911121	5547257.1392955463379622	240.5906406624023646	-95.7521353721365784	40.5444045181697348	-87.7717729584557418	0.0295450787921058	0.0750031112631086	0.9967455149736175	0.7593278368000616	-0.6501718278888715	0.0264164812225780	0.6500371716907472	0.7560761387059503	-0.0761613281120752
cam5_frame_0000080	457450.0952984777395613	5547256.6725719412788749	240.5565088049557119	-94.6934502525785575	40.5393041721364540	-88.7083280820461226	0.0171310383915528	0.0672012916130254	0.9975923585960191	0.7597671650374205	-0.6494698974147695	0.0307035386079544	0.6499695242506582	0.7574119346548425	-0.0621834285624520
cam5_frame_0000081	457451.1995870776590891	5547256.2222243556752801	240.5289095251659433	-94.6373472956420017	40.5307457848982509	-88.6125044086327733	0.0184040284425213	0.0651408352269841	0.9977063512492129	0.7598345022164011	-0.6494963790423962	0.0283898371317952	0.6498560001866874	0.7575692213895364	-0.0614496039418675
cam5_frame_0000082	457452.2989553438965231	5547255.7408428955823183	240.5111352958516022	-93.8402579067386569	40.5833664399199918	-88.5083505006286089	0.0197697016018414	0.0500555702321949	0.9985507492297544	0.7592028431831392	-0.6506165323812729	0.0175832504050294	0.6505537654961431	0.7577549522641863	-0.0508648259398388
cam5_frame_0000083	457453.3848711879691109	5547255.3220622250810266	240.4860722093030745	-94.3445806449900743	40.5929335376772258	-88.9450332350823203	0.0139808796556388	0.0637961042970287	0.9978650169640066	0.7592228474053799	-0.6500956183799542	0.0309249889385942	0.6506805690826497	0.7571695609569289	-0.0575243685629896
cam5_frame_0000084	457454.4585343869403005	5547254.8781170677393675	240.4613047504548149	-94.0886247379637837	40.6217602649027469	-89.5939313732611424	0.0053793367468814	0.0666951736931945	0.9977588969997703	0.7590050337788941	-0.6498945532726952	0.0393500740124361	0.6510625326606214	0.7570923480213757	-0.0541179742139110
cam5_frame_0000085	457455.5988754533464089	5547254.4573220293968916	240.4429737108715130	-95.9785497950360025	40.4597148598202452	-87.4543098591875037	0.0337945087893860	0.0753879374900341	0.9965814517924177	0.7601115299988528	-0.6493730624715861	0.0233471132921560	0.6489132400702625	0.7567240478650546	-0.0792484841762948
cam5_frame_0000086	457456.6724452836788259	5547253.9990436891093850	240.4384834856152793	-95.4597274808311624	40.5315183812189872	-87.8800323829193530	0.0281156969629788	0.0711501814974679	0.9970692850836212	0.7595283839240698	-0.6499948809582687	0.0249657513753692	0.6498662490066519	0.7566004932597683	-0.0723156414691869
cam5_frame_0000087	457457.7552819838165306	5547253.6101802373304963	240.3862032184580642	-96.7003394245733858	40.6716246733939784	-88.1624327872402063	0.0243207643362907	0.0958611447577951	0.9950975536839712	0.7580671539787541	-0.6506800740148552	0.0441546298656706	0.6517228632483667	0.7532768961051101	-0.0884942219221231
cam5_frame_0000088	457458.8349988904083148	5547253.1206828216090798	240.3754858301313106	-95.5720103583858247	40.6709159910675808	-88.0736995689457700	0.0254950142695027	0.0752386826181887	0.9968395783100094	0.7580366361035347	-0.6515313595865955	0.0297883500731466	0.6517134819629211	0.7548814662668062	-0.0736444791864428
cam5_frame_0000089	457459.9301506014307961	5547252.6902243411168456	240.3518795397776842	-96.0750088742517789	40.5798800333553658	-87.8231638825084389	0.0288487016008179	0.0811839805240891	0.9962815434013675	0.7589516964932682	-0.6504074723037951	0.0310232551705635	0.6505075516901674	0.7552345869182988	-0.0803781308342690
cam5_frame_0000090	457460.9934122273698449	5547252.2288578553125262	240.3265329569516382	-95.2102745913588961	40.8008874815713796	-88.5471213761788647	0.0191932002596307	0.0742827822693713	0.9970525007852470	0.7567415754406628	-0.6528257302033680	0.0340698398003765	0.6534323293680658	0.7538571709831791	-0.0687426846570733
cam5_frame_0000091	457462.0794544185628183	5547251.7856809403747320	240.3001782787413276	-95.4223169491098275	40.8996618354635970	-88.2840667446229048	0.0226335494419956	0.0749358756400399	0.9969314605235994	0.7555183856336438	-0.6543438821124085	0.0320320606829358	0.6547363525948355	0.7524750484129847	-0.0714255563974656
cam5_frame_0000092	457463.1591080221696757	5547251.3057472603395581	240.2822779908898383	-94.9046250609039674	41.0868235419600580	-88.0858468879070813	0.0251756186235076	0.0635781233313497	0.9976592657117898	0.7532939745491015	-0.6572859263012156	0.0228779149917676	0.6572019294972744	0.7509547478510390	-0.0644405970258042
cam5_frame_0000093	457464.2490164462360553	5547250.8707438530400395	240.2550038068007723	-95.7172386680816203	41.2198694176022400	-87.6623504002621559	0.0306804542104486	0.0727924186432703	0.9968751042720965	0.7515604756484792	-0.6591901495470178	0.0250039633500826	0.6589503480327417	0.7484447945762227	-0.0749321579782959
